LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2023-09-25 21:16:25,1900-01-00 00:00:00,MiaJayCo65,F0:21:E0:6F:B0:65,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:25,1900-01-00 00:00:00,MiaJayCo65,F0:21:E0:6F:B0:65,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:25,1900-01-00 00:00:00,MiaJayCo65,F0:21:E0:6F:B0:65,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:25,1900-01-00 00:00:00,MiaJayCo65,F0:21:E0:6F:B0:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:25,1900-01-00 00:00:00,HP-Print-DD-Officejet Pro 6830,EC:B1:D7:D4:15:DD,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:25,1900-01-00 00:00:00,,A4:DA:22:39:75:D6,-68,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:25,1900-01-00 00:00:00,,A4:DA:22:39:75:D6,-67,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:25,1900-01-00 00:00:00,,A4:DA:22:39:75:D6,-68,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:25,1900-01-00 00:00:00,,A4:DA:22:39:75:D6,-68,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:25,1900-01-00 00:00:00,HP-Print-DD-Officejet Pro 6830,EC:B1:D7:D4:15:DD,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:25,1900-01-00 00:00:00,MiaJayCo65,F0:21:E0:6F:B0:65,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:25,1900-01-00 00:00:00,MiaJayCo65,F0:21:E0:6F:B0:65,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:25,1900-01-00 00:00:00,Hawaii,A6:40:A0:6F:C6:C3,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:25,1900-01-00 00:00:00,Steelers02,38:94:ED:62:7E:4A,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:25,1900-01-00 00:00:00,,AA:40:A0:6F:C6:C3,-92, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:25,1900-01-00 00:00:00,,AA:40:A0:6F:BE:DF,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:25,1900-01-00 00:00:00,Steelers02,38:94:ED:62:7E:4A,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:26,1900-01-00 00:00:00,,AA:40:A0:6F:BE:DF,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:26,1900-01-00 00:00:00,Steelers02,38:94:ED:62:7E:4A,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:26,1900-01-00 00:00:00,,1C:D6:BE:07:1D:BB,-82,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:26,1900-01-00 00:00:00,,1C:D6:BE:07:1D:BB,-83,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:26,1900-01-00 00:00:00,,1C:D6:BE:07:1D:BB,-83,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:26,1900-01-00 00:00:00,Casa de Claybaugh,10:0C:6B:34:D9:FA,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:26,1900-01-00 00:00:00,Casa de Claybaugh Guest,72:0C:6B:37:38:20,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:26,1900-01-00 00:00:00,Casa de Claybaugh Guest,72:0C:6B:37:38:20,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:26,1900-01-00 00:00:00,Casa de Claybaugh,10:0C:6B:37:38:2F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:26,1900-01-00 00:00:00,Casa de Claybaugh Guest,B2:0C:6B:34:D9:FB,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:26,1900-01-00 00:00:00,Casa de Claybaugh,10:0C:6B:34:D9:FA,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:26,1900-01-00 00:00:00,,1C:D6:BE:07:1D:BB,-84,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:26,1900-01-00 00:00:00,Casa de Claybaugh,10:0C:6B:37:3B:1A,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:26,1900-01-00 00:00:00,Casa de Claybaugh Guest,BA:0C:6B:37:3B:1B,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:26,1900-01-00 00:00:00,Casa de Claybaugh Guest,BA:0C:6B:37:3B:1B,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:26,1900-01-00 00:00:00,Casa de Claybaugh,10:0C:6B:37:3B:1A,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:26,1900-01-00 00:00:00,,1C:D6:BE:07:1D:BB,-82,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:26,1900-01-00 00:00:00,,1C:D6:BE:07:1D:BB,-83,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:26,1900-01-00 00:00:00,,1C:D6:BE:07:1D:BB,-82,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:26,1900-01-00 00:00:00,Casa de Claybaugh,10:0C:6B:34:D9:FA,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:26,1900-01-00 00:00:00,Casa de Claybaugh Guest,72:0C:6B:37:38:20,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:26,1900-01-00 00:00:00,Casa de Claybaugh,10:0C:6B:37:38:2F,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:26,1900-01-00 00:00:00,Casa de Claybaugh Guest,B2:0C:6B:34:D9:FB,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:26,1900-01-00 00:00:00,,1C:D6:BE:07:1D:BB,-85,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:26,1900-01-00 00:00:00,Casa de Claybaugh,10:0C:6B:37:3B:1A,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:26,1900-01-00 00:00:00,Casa de Claybaugh Guest,BA:0C:6B:37:3B:1B,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:26,1900-01-00 00:00:00,,1C:D6:BE:07:1D:BB,-77,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:26,1900-01-00 00:00:00,,1C:D6:BE:07:1D:BB,-84,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:26,1900-01-00 00:00:00,,1C:D6:BE:07:1D:BB,-83,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:26,1900-01-00 00:00:00,Stars&Flowers 2.4G,94:18:65:21:E6:ED,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:26,1900-01-00 00:00:00,Stars&Flowers 2.4G,94:18:65:21:E6:ED,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:26,1900-01-00 00:00:00,Stars&Flowers 2.4G,94:18:65:21:E6:ED,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:26,1900-01-00 00:00:00,Stars&Flowers 2.4G,94:18:65:21:E6:ED,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:26,1900-01-00 00:00:00,Stars&Flowers 2.4G,94:18:65:21:E6:ED,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:26,1900-01-00 00:00:00,Stars&Flowers 2.4G,94:18:65:21:E6:ED,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:26,1900-01-00 00:00:00,Stars&Flowers 2.4G,94:18:65:21:E6:ED,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:26,1900-01-00 00:00:00,RichShoes$ 2.4,10:C4:CA:45:89:74,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:26,1900-01-00 00:00:00,,1C:90:FF:8D:7A:26,-46,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:26,1900-01-00 00:00:00,,1C:90:FF:8D:7A:26,-47,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:26,1900-01-00 00:00:00,Stars&Flowers 2.4G,94:18:65:21:E6:ED,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,,1C:90:FF:8D:7A:26,-47,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:27,1900-01-00 00:00:00,,1C:90:FF:8D:7A:26,-49,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:27,1900-01-00 00:00:00,,1C:90:FF:8D:7A:26,-46,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:27,1900-01-00 00:00:00,,1C:90:FF:8D:7A:26,-48,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:27,1900-01-00 00:00:00,,1C:90:FF:8D:7A:26,-46,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:27,1900-01-00 00:00:00,,1C:90:FF:8D:7A:26,-48,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:27,1900-01-00 00:00:00,,1C:90:FF:8D:7A:26,-47,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:27,1900-01-00 00:00:00,,1C:90:FF:8D:7A:26,-47,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:27,1900-01-00 00:00:00,,64:52:99:94:74:AE,-53,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:27,1900-01-00 00:00:00,,64:52:99:94:74:AE,-52,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:27,1900-01-00 00:00:00,,64:52:99:94:74:AE,-52,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:27,1900-01-00 00:00:00,,64:52:99:94:74:AE,-53,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:27,1900-01-00 00:00:00,,74:C2:46:F2:AE:3C,-90,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:27,1900-01-00 00:00:00,pitcrew,CC:F4:11:82:19:9F,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,,E2:DB:D1:BE:71:CC,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,,E2:DB:D1:BE:71:CE,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,IVTN500,84:17:EF:06:82:21,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,,84:17:EF:06:82:22,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,,84:17:EF:06:82:26,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,SBG8300-54E9,6C:63:9C:CA:A0:1B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,SBG8300Guest-54E9,6E:63:9C:CA:A0:2B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,NETGEAR95,20:E5:2A:1A:74:4D,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,,84:17:EF:06:82:24,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,,74:C2:46:F2:AE:3C,-78,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:27,1900-01-00 00:00:00,,2E:AA:8E:AF:D1:D8,-87, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,pitcrew,CC:F4:11:82:19:9F,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,OSUHOUSE,E2:DB:D1:BE:71:CB,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,,2E:AA:8E:AF:D1:D8,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,,84:17:EF:06:82:22,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,,84:17:EF:06:82:26,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,SBG8300Guest-54E9,6E:63:9C:CA:A0:2B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,SBG8300-54E9,6C:63:9C:CA:A0:1B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,SBG8300-54E9,6C:63:9C:CA:A0:1B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,,84:17:EF:06:82:24,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,,74:C2:46:F2:AE:3C,-91,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:27,1900-01-00 00:00:00,,74:C2:46:F2:AE:3C,-82,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:27,1900-01-00 00:00:00,,2E:AA:8E:AF:D1:D8,-88, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,pitcrew,CC:F4:11:82:19:9F,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,,F8:5E:42:16:EE:ED,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,DIRECT-8C-HP OfficeJet 4650,AC:E2:D3:A9:2D:8D,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,,90:48:6C:51:81:C4,-73,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:27,1900-01-00 00:00:00,,90:48:6C:51:81:C4,-74,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:27,1900-01-00 00:00:00,,90:48:6C:51:81:C4,-75,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:27,1900-01-00 00:00:00,Stars&Flowers 2.4G,94:18:65:21:E6:ED,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,DIRECT-8C-HP OfficeJet 4650,AC:E2:D3:A9:2D:8D,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,,FA:5E:42:BA:38:20,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,SETUP-381E,FA:5E:42:BA:38:23,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,,FA:5E:42:BA:38:24,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,DIRECT-8C-HP OfficeJet 4650,AC:E2:D3:A9:2D:8D,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,,90:48:6C:51:81:C4,-73,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:27,1900-01-00 00:00:00,,90:48:6C:51:81:C4,-75,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:27,1900-01-00 00:00:00,SETUP-381E,FA:5E:42:BA:38:23,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,SETUP-381E,FA:5E:42:BA:38:23,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,SETUP-381E,FA:5E:42:BA:38:23,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,SETUP-381E,FA:5E:42:BA:38:23,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,MiaJayCo65,F0:21:E0:6F:B0:65,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,HP-Print-DD-Officejet Pro 6830,EC:B1:D7:D4:15:DD,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,MiaJayCo65,F0:21:E0:6F:B0:65,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,,F8:5E:42:16:EE:EF,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,,F8:5E:42:16:EE:ED,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,DIRECT-8C-HP OfficeJet 4650,AC:E2:D3:A9:2D:8D,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,,22:3E:A4:0F:D3:EC,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,,FA:5E:42:BA:38:24,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,,FA:5E:42:BA:38:26,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,Aliso,F8:5E:42:16:EE:EA,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,,F8:5E:42:16:EE:EB,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,,F8:5E:42:16:EE:EF,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,MiaJayCo65,F0:21:E0:6F:B0:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,MiaJayCo65,F0:21:E0:6F:B0:65,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,,90:48:6C:51:81:C4,-75,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:27,1900-01-00 00:00:00,,90:48:6C:51:81:C4,-74,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:27,1900-01-00 00:00:00,NETGEAR95,20:E5:2A:1A:74:4D,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,SBG8300-54E9,6C:63:9C:CA:A0:1B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,SBG8300Guest-54E9,6E:63:9C:CA:A0:2B,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,,90:48:6C:51:81:C4,-75,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:27,1900-01-00 00:00:00,SBG8300Guest-54E9,6E:63:9C:CA:A0:2B,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,,CC:6A:10:4D:45:74,-85,,0.000000,0.000000,0.000,0.000,Client
2023-09-25 21:16:27,1900-01-00 00:00:00,,4A:BD:CE:DD:AA:59,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,,4A:BD:CE:DD:AA:5B,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,,4A:BD:CE:DD:AA:5D,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,pitcrew,F0:72:EA:82:34:12,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,ECOVACS_8099,86:F3:EB:D3:6B:73,-83, OPN,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:27,1900-01-00 00:00:00,Sfnbrg21,A0:FF:70:F6:05:FD,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,,A0:FF:70:F6:05:FE,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,,A0:FF:70:F6:06:02,-74, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,70Hawaii,88:9E:68:88:60:63,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,CXXX{}============>,1A:59:C0:3B:E2:3F,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,,88:9E:68:88:60:64,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,,88:9E:68:88:60:68,-81, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,,A0:FF:70:F6:06:00,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,,4A:BD:CE:ED:B9:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,SETUP-B9DF,4A:BD:CE:ED:B9:E4,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,,4A:BD:CE:ED:B9:E5,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,,4A:BD:CE:ED:B9:E7,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,HP-Print-3b-LaserJet Pro M201dw,EC:0E:C4:3C:EA:3B,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,,88:9E:68:88:60:66,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,Sfnbrg21,A0:FF:70:F6:05:FD,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,ATT8NZ6HI2,10:C4:CA:26:B3:54,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,,1E:59:C0:3B:E2:3F,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,SETUP-B9DF,4A:BD:CE:ED:B9:E4,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,SETUP-B9DF,4A:BD:CE:ED:B9:E4,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,,1E:59:C0:3B:E2:3F,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,HawaiiG2,4A:BD:CE:DD:AA:58,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,,4A:BD:CE:DD:AA:59,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,,4A:BD:CE:DD:AA:5B,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,,4A:BD:CE:DD:AA:5D,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,pitcrew,F0:72:EA:82:34:12,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,ECOVACS_8099,86:F3:EB:D3:6B:73,-83, OPN,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,Sfnbrg21,A0:FF:70:F6:05:FD,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,,A0:FF:70:F6:05:FE,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,,A0:FF:70:F6:06:02,-74, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,70Hawaii,88:9E:68:88:60:63,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,HighInTheSky,90:D0:92:10:2B:D4,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,,88:9E:68:88:60:64,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,,88:9E:68:88:60:68,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,,A0:FF:70:F6:06:00,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,,4A:BD:CE:ED:B9:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,SETUP-B9DF,4A:BD:CE:ED:B9:E4,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,,4A:BD:CE:ED:B9:E5,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,,4A:BD:CE:ED:B9:E7,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,HP-Print-3b-LaserJet Pro M201dw,EC:0E:C4:3C:EA:3B,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-25 21:16:28,1900-01-00 00:00:00,,88:9E:68:88:60:66,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
